FL1.H	FL2.H	FL3.H	FL4.H
732.4437866210001	77.4595336914	718.757141113	183
670.397949219	0.0	669.599975586	366
121.065086365	80.13054656979999	0.0	200
0.0	248.40469360400002	63.771427154499996	87
464.58728027300003	391.304168701	271.028564453	309
37.8328399658	0.0	17.2714290619	152
0.0	141.563964844	225.857147217	112
158.89793396	596.972595215	472.97143554699994	620
198.24407959	252.411224365	98.3142852783	233
16.6464500427	106.84072876	0.0	233
0.0	120.19582366899999	0.0	205
137.711532593	446.060058594	620.442871094	564
0.0	0.0	279.0	237
0.0	0.0	123.557144165	132
0.0	0.0	139.5	297
113.49851989700001	68.1109695435	229.84284973099997	263
40.8594665527	0.0	128.87142944299998	323
49.9393501282	142.89947509799998	201.942855835	215
0.0	109.51174926799999	426.47143554699994	314
0.0	227.036560059	421.15713501	138
812.649414062	347.23236084	794.485717773	321
178.570999146	133.55091857899998	212.571426392	282
0.0	0.0	116.914283752	270
0.0	146.906005859	2.6571428775799997	245
272.396453857	285.798950195	212.571426392	305
0.0	76.1240234375	94.32857513430001	304
0.0	82.8015670776	74.4000015259	275
0.0	10.684073448200001	38.5285720825	280
178.570999146	331.206268311	187.328567505	319
105.93195343	96.15665435790001	39.8571434021	253
0.0	168.274154663	0.0	134
116.52514648399999	109.51174926799999	61.1142845154	310
142.251480103	392.639678955	0.0	239
0.0	275.11486816400003	142.157150269	83
519.066589355	534.2036743159999	176.699996948	407
0.0	265.76632690400004	146.142852783	131
267.856506348	367.26501464800003	182.014282227	340
31.779584884600002	209.674942017	63.771427154499996	194
322.335784912	10.684073448200001	150.12857055700002	223
726.39050293	54.7558746338	732.04284668	233
136.198226929	102.834205627	204.60000610400002	61
0.0	303.16058349599996	107.61428833	303
89.2854995728	249.740203857	6.64285707474	189
125.605026245	243.062667847	340.11428833	316
84.7455596924	221.69451904299999	37.2000007629	99
145.278106689	0.0	29.2285709381	237
119.551773071	181.62924194299998	0.0	99
0.0	219.023498535	0.0	0
12.106509208699999	0.0	201.942855835	59
1.5133136510799998	0.0	156.77142334	75
169.491119385	116.189292908	135.514282227	0
0.0	132.215408325	115.585716248	284
0.0	341.89035034200003	147.471435547	106
181.597625732	0.0	0.0	181
0.0	6.67754554749	0.0	42
0.0	74.7885131836	138.171432495	262
367.735198975	356.580932617	0.0	127
0.0	235.049606323	370.67141723599997	199
703.690856934	177.62271118200002	718.757141113	0
0.0	12.0195817947	166.071426392	177
34.8062133789	244.39817810099998	0.0	304
142.251480103	104.169715881	61.1142845154	166
0.0	0.0	78.3857116699	246
885.288452148	389.968658447	822.385742188	243
83.2322463989	0.0	94.32857513430001	191
6.05325460434	142.89947509799998	0.0	157
142.251480103	0.0	110.271430969	97
0.0	178.95822143599997	189.985717773	174
0.0	233.71409606900002	203.27142334	155
307.20266723599997	407.33029174800004	264.38571167	342
817.189331055	177.62271118200002	775.885742188	242
87.7721862793	44.0718002319	156.77142334	178
0.0	68.1109695435	26.571428299	237
1.5133136510799998	132.215408325	0.0	276
102.905326843	204.33290100099998	253.757141113	272
87.7721862793	166.938644409	135.514282227	174
0.0	158.925582886	104.95714569100001	288
151.331359863	890.784606934	689.5285644530001	729
74.1523666382	391.304168701	583.242858887	450
202.7840271	50.7493476868	93.0	177
86.2588729858	41.4007835388	237.814285278	284
83.2322463989	257.753265381	265.714294434	257
3.02662730217	37.3942565918	184.671432495	227
0.0	667.754577637	754.6286010739999	664
0.0	72.1174926758	85.0285720825	166
37.8328399658	223.030029297	132.857147217	210
172.517745972	781.272827148	740.014282227	649
121.065086365	0.0	0.0	233
107.44526672399999	32.0522193909	0.0	233
0.0	117.52480316200001	110.271430969	187
66.5858001709	140.22845459	139.5	204
131.658279419	0.0	102.30000305200001	175
18.159763336199997	178.95822143599997	413.18569946300005	181
266.343200684	232.378585815	292.285705566	261
16.6464500427	236.38511657700002	166.071426392	335
90.79881286620001	264.43081665	130.199996948	209
33.2929000854	72.1174926758	225.857147217	185
466.10058593800005	255.08224487299998	665.614257812	292
774.816589355	475.44125366199995	815.742858887	615
298.12277221700003	408.66580200199996	184.671432495	299
16.6464500427	150.91253662100002	0.0	283
0.0	5.342036724090001	0.0	121
213.37721252400002	177.62271118200002	132.857147217	165
684.01776123	5.342036724090001	692.18572998	201
284.502960205	166.938644409	241.800003052	254
22.6997032166	0.0	0.0	182
0.0	88.1436004639	0.0	148
0.0	0.0	171.38571167	153
171.004440308	360.58746337900004	223.199996948	192
257.26330566400003	54.7558746338	255.08570861799998	37
0.0	0.0	162.08570861799998	154
204.297332764	0.0	178.028564453	195
195.217453003	124.20234680200001	325.5	0
226.997039795	256.417755127	285.64285278299997	0
13.6198225021	52.0848579407	280.32858276400003	127
21.1863899231	0.0	43.8428573608	0
105.93195343	96.15665435790001	71.7428588867	0
0.0	0.0	0.0	234
127.11833953899999	93.4856414795	200.61428833	213
298.12277221700003	373.942565918	111.599998474	325
741.523681641	315.18014526400003	301.585723877	274
83.2322463989	168.274154663	95.6571426392	210
803.569519043	622.347229004	773.22857666	587
4.539940834049999	0.0	103.628570557	162
0.0	28.0456924438	106.285713196	248
493.340240479	142.89947509799998	611.142883301	61
0.0	0.0	143.485717773	157
0.0	393.975189209	700.157165527	483
0.0	32.0522193909	119.571426392	286
0.0	0.0	175.37142944299998	202
39.346153259299996	121.53133392299999	19.928571701	134
54.4792900085	0.0	312.214294434	228
243.64349365200002	178.95822143599997	279.0	200
48.4260368347	0.0	277.67141723599997	279
68.09911346439999	805.3120117189999	693.514282227	678
0.0	215.016967773	127.54285430899999	279
228.510360718	137.55743408200001	7.971428394319999	296
57.505916595500004	926.8433227539999	767.914306641	759
71.1257400513	190.977813721	130.199996948	275
0.0	117.52480316200001	151.457138062	270
0.0	4.00652742386	65.0999984741	240
0.0	92.15013122559999	0.0	262
328.38903808599997	600.979125977	733.3713989260001	577
0.0	77.4595336914	224.528564453	289
0.0	320.52218627900004	248.442855835	230
167.977813721	0.0	0.0	267
115.01183319100001	126.87336731	47.8285713196	246
143.764785767	161.596603394	0.0	153
18.159763336199997	248.40469360400002	0.0	282
139.224853516	761.240234375	755.95715332	694
328.38903808599997	296.483032227	205.928573608	268
30.2662715912	181.62924194299998	216.557144165	67
108.958580017	388.633148193	43.8428573608	387
198.24407959	202.997390747	128.87142944299998	237
211.86390686	0.0	63.771427154499996	230
130.144973755	180.29373168900003	150.12857055700002	163
0.0	0.0	0.0	279
180.08432006799998	0.0	65.0999984741	93
84.7455596924	0.0	264.38571167	197
3.02662730217	40.065273284899995	3.9857141971599996	189
36.319526672399995	24.0391635895	106.285713196	112
86.2588729858	128.208877563	62.442855835	179
12.106509208699999	100.16318512	147.471435547	137
0.0	0.0	0.0	68
174.031066895	137.55743408200001	0.0	231
189.164199829	198.990859985	155.442855835	0
718.823974609	77.4595336914	713.4428710939999	1
74.1523666382	801.305480957	688.200012207	717
0.0	142.89947509799998	5.314285755159999	0
146.791427612	665.083557129	682.885742188	615
0.0	162.932113647	143.485717773	38
12.106509208699999	170.94517517100002	354.72857666	125
78.69230651859999	140.22845459	284.314300537	290
48.4260368347	136.221939087	273.685699463	196
105.93195343	142.89947509799998	0.0	187
7.5665678978	451.402099609	609.81427002	531
102.905326843	0.0	99.6428604126	0
298.12277221700003	329.870758057	212.571426392	324
771.7899169919999	383.291137695	747.985717773	0
214.890533447	0.0	244.457138062	234
0.0	42.7362937927	381.299987793	208
824.75592041	109.51174926799999	758.614257812	245
0.0	0.0	147.471435547	136
673.4245605469999	0.0	825.04284668	110
0.0	0.0	0.0	0
0.0	0.0	46.5	0
0.0	105.505218506	42.514286041300004	0
351.088745117	311.173614502	320.185699463	421
653.751464844	48.078327179	644.357116699	239
108.958580017	606.3211669919999	692.18572998	570
765.736694336	380.62011718800005	763.9285888669999	280
0.0	97.4921646118	0.0	184
0.0	0.0	0.0	325
1.5133136510799998	0.0	155.442855835	284
0.0	173.61618042	0.0	137
0.0	5.342036724090001	0.0	188
0.0	0.0	0.0	247
62.0458564758	138.892944336	272.35714721700003	234
55.992603302	117.52480316200001	62.442855835	296
239.103546143	53.4203643799	10.6285715103	281
52.965976715100005	70.7819824219	205.928573608	144
0.0	223.030029297	0.0	263
0.0	132.215408325	25.2428569794	226
0.0	69.446472168	207.257141113	271
0.0	201.66188049299998	159.428573608	280
92.3121337891	0.0	0.0	214
118.03845977799999	77.4595336914	0.0	232
219.43048095700001	42.7362937927	191.314285278	313
180.08432006799998	174.95169067400002	306.899993896	248
0.0	0.0	2.6571428775799997	86
122.578399658	189.642303467	111.599998474	283
55.992603302	0.0	155.442855835	0
308.7159729	321.85769653299997	6.64285707474	335
0.0	176.287200928	221.87142944299998	324
0.0	0.0	0.0	117
71.1257400513	627.68927002	705.4714355469999	662
342.008880615	564.920349121	427.799987793	489
151.331359863	0.0	107.61428833	0
818.7026367189999	353.909912109	682.885742188	271
80.205619812	787.950378418	649.671447754	693
308.7159729	430.03393554699994	139.5	314
95.33876037600001	320.52218627900004	34.5428581238	116
148.304733276	0.0	0.0	225
21.1863899231	180.29373168900003	235.15715026900003	104
84.7455596924	619.676269531	658.9714355469999	498
0.0	201.66188049299998	163.41429138200002	144
0.0	28.0456924438	0.0	260
19.6730766296	0.0	83.6999969482	0
140.73815918	56.0913848877	195.300003052	206
31.779584884600002	166.938644409	171.38571167	194
199.757400513	355.24542236300005	219.214279175	0
151.331359863	232.378585815	96.9857177734	122
62.0458564758	0.0	57.128570556599996	48
80.205619812	0.0	126.214286804	256
127.11833953899999	0.0	35.871429443400004	212
0.0	0.0	0.0	203
65.0724868774	154.919067383	150.12857055700002	90
149.818054199	174.95169067400002	98.3142852783	259
68.09911346439999	0.0	19.928571701	0
0.0	0.0	0.0	210
0.0	190.977813721	0.0	194
211.86390686	32.0522193909	131.528564453	128
0.0	0.0	46.5	399
40.8594665527	92.15013122559999	183.34284973099997	249
370.76184082	385.962127686	144.814285278	103
115.01183319100001	105.505218506	148.800003052	264
25.7263317108	0.0	0.0	15
0.0	0.0	0.0	228
246.67012023900003	259.088775635	162.08570861799998	202
744.5502929689999	0.0	730.714294434	169
712.770690918	104.169715881	710.785705566	56
0.0	0.0	13.2857141495	117
4.539940834049999	0.0	0.0	197
747.5769042969999	236.38511657700002	742.6714477539999	116
0.0	166.938644409	42.514286041300004	334
65.0724868774	185.635772705	110.271430969	312
27.239645004299998	21.368146896400003	280.32858276400003	279
308.7159729	340.554840088	243.12857055700002	374
121.065086365	94.8211517334	0.0	313
382.868347168	443.38903808599997	232.5	364
158.89793396	21.368146896400003	3.9857141971599996	274
84.7455596924	202.997390747	0.0	276
158.89793396	144.234985352	0.0	359
357.141998291	475.44125366199995	267.04284668	273
0.0	169.609664917	0.0	243
172.517745972	309.838134766	50.485713958699996	187
3.02662730217	0.0	0.0	172
0.0	140.22845459	216.557144165	134
0.0	237.72062683099998	228.514282227	43
0.0	216.35247802700002	47.8285713196	0
177.05769348099997	153.58355712899998	93.0	334
136.198226929	145.570495605	223.199996948	236
133.171600342	261.759796143	176.699996948	301
21.1863899231	142.89947509799998	143.485717773	144
414.647918701	372.60705566400003	205.928573608	152
0.0	0.0	107.61428833	133
0.0	0.0	0.0	239
0.0	150.91253662100002	55.7999992371	212
0.0	21.368146896400003	225.857147217	232
718.823974609	0.0	701.485717773	122
164.951187134	0.0	124.88571167	0
0.0	0.0	70.4142837524	59
0.0	574.268920898	684.2142944340001	657
89.2854995728	29.3812007904	29.2285709381	293
87.7721862793	137.55743408200001	204.60000610400002	245
219.43048095700001	190.977813721	83.6999969482	47
34.8062133789	207.003921509	0.0	267
127.11833953899999	176.287200928	195.300003052	252
700.66418457	29.3812007904	737.3571166989999	21
0.0	36.0587463379	0.0	186
93.8254470825	0.0	90.3428573608	64
4.539940834049999	160.26109314	0.0	200
0.0	9.34856414795	148.800003052	159
0.0	0.0	112.928573608	283
273.909759521	360.58746337900004	183.34284973099997	288
137.711532593	247.06918335	114.25714111299999	147
177.05769348099997	0.0	140.828567505	264
60.5325431824	0.0	0.0	140
133.171600342	162.932113647	83.6999969482	302
0.0	88.1436004639	132.857147217	235
774.816589355	299.154052734	749.31427002	118
281.476318359	272.443878174	123.557144165	288
0.0	0.0	0.0	223
0.0	0.0	215.22857666	166
0.0	86.80809021	0.0	33
122.578399658	582.2819824219999	660.299987793	613
428.26776123	343.22586059599996	93.0	280
1.5133136510799998	0.0	200.61428833	253
703.690856934	114.853782654	789.1714477539999	178
752.1168823239999	0.0	617.7857055659999	216
225.48373413099998	193.64881897	233.828567505	233
0.0	53.4203643799	71.7428588867	206
0.0	82.8015670776	79.7142868042	0
127.11833953899999	69.446472168	0.0	81
45.399406433100005	180.29373168900003	87.6857147217	151
40.8594665527	562.249328613	732.04284668	652
0.0	0.0	53.1428565979	182
500.906799316	271.10836792	390.600006104	157
83.2322463989	198.990859985	151.457138062	260
59.0192298889	44.0718002319	0.0	259
121.065086365	194.98432922400002	184.671432495	255
199.757400513	164.267623901	79.7142868042	211
320.822479248	365.929504395	225.857147217	341
71.1257400513	224.36553955099998	3.9857141971599996	232
0.0	184.30026245099998	30.5571422577	246
786.9230957030001	0.0	738.68572998	218
104.41864013700001	29.3812007904	0.0	264
302.662719727	325.864227295	296.27142334	271
335.955627441	572.933410645	617.7857055659999	557
0.0	190.977813721	178.028564453	273
0.0	283.127929688	0.0	202
399.514801025	411.33682251	103.628570557	324
821.729309082	176.287200928	706.799987793	153
92.3121337891	182.964752197	83.6999969482	137
125.605026245	194.98432922400002	71.7428588867	145
0.0	256.417755127	110.271430969	177
195.217453003	236.38511657700002	63.771427154499996	0
87.7721862793	21.368146896400003	15.942856788599999	70
51.4526634216	244.39817810099998	184.671432495	231
145.278106689	22.7036552429	26.571428299	163
0.0	4.00652742386	142.157150269	259
432.80767822300004	459.415130615	0.0	120
802.0562133789999	0.0	782.5285644530001	0
33.2929000854	129.544387817	146.142852783	29
261.803253174	60.0979118347	0.0	33
10.5931949615	252.411224365	143.485717773	97
74.1523666382	98.82767486569999	0.0	210
57.505916595500004	44.0718002319	0.0	9
25.7263317108	44.0718002319	176.699996948	99
414.647918701	329.870758057	284.314300537	330
3.02662730217	618.340759277	661.628601074	536
727.9038696289999	61.4334220886	682.885742188	219
102.905326843	208.339431763	62.442855835	204
513.013305664	331.206268311	536.742858887	0
55.992603302	62.7689285278	108.942855835	119
0.0	124.20234680200001	0.0	245
92.3121337891	215.016967773	0.0	120
42.3727798462	279.121398926	213.89999389599998	313
84.7455596924	832.0222167969999	714.77142334	724
0.0	186.971282959	0.0	82
104.41864013700001	361.922973633	318.85714721700003	313
99.8787002563	118.860313416	217.88571167	95
71.1257400513	165.603134155	103.628570557	126
193.704147339	221.69451904299999	0.0	184
223.970413208	0.0	142.157150269	30
282.989654541	256.417755127	239.142852783	293
116.52514648399999	0.0	188.65715026900003	191
0.0	86.80809021	184.671432495	286
0.0	22.7036552429	0.0	219
62.0458564758	0.0	13.2857141495	172
111.985206604	40.065273284899995	111.599998474	91
121.065086365	0.0	51.8142852783	270
0.0	0.0	164.742858887	180
0.0	0.0	66.4285736084	210
0.0	526.190612793	672.257141113	636
134.684906006	229.707565308	255.08570861799998	321
137.711532593	18.6971282959	186.0	218
0.0	20.0326366425	46.5	304
6.05325460434	0.0	75.7285690308	121
198.24407959	381.955627441	182.014282227	285
59.0192298889	0.0	0.0	189
263.316558838	70.7819824219	23.9142856598	274
177.05769348099997	333.877288818	160.757141113	497
48.4260368347	97.4921646118	243.12857055700002	0
110.471893311	172.280685425	0.0	211
243.64349365200002	26.7101821899	168.72857666	263
45.399406433100005	315.18014526400003	164.742858887	322
0.0	145.570495605	122.228569031	0
118.03845977799999	36.0587463379	208.58570861799998	240
0.0	138.892944336	276.34286499	212
54.4792900085	186.971282959	175.37142944299998	265
127.11833953899999	359.251953125	39.8571434021	279
0.0	157.59007263200002	0.0	254
183.110946655	32.0522193909	46.5	115
0.0	152.248046875	75.7285690308	35
0.0	0.0	300.257141113	233
823.2426147460001	142.89947509799998	761.27142334	139
46.912723541300004	160.26109314	170.057144165	269
273.909759521	227.036560059	200.61428833	254
171.004440308	26.7101821899	78.3857116699	248
9.07988166809	241.727157593	89.0142822266	163
98.3653869629	0.0	58.4571418762	310
267.856506348	133.55091857899998	260.399993896	486
158.89793396	10.684073448200001	7.971428394319999	136
0.0	268.437347412	0.0	99
105.93195343	114.853782654	123.557144165	149
0.0	144.234985352	289.628570557	97
124.09171295200001	88.1436004639	320.185699463	246
466.10058593800005	431.369445801	221.87142944299998	261
0.0	248.40469360400002	112.928573608	304
805.082824707	152.248046875	745.3285522460001	115
104.41864013700001	227.036560059	245.785720825	0
219.43048095700001	279.121398926	174.042861938	217
0.0	0.0	0.0	182
16.6464500427	0.0	0.0	180
0.0	273.779388428	152.785720825	148
154.35798645	0.0	0.0	519
27.239645004299998	263.095306396	138.171432495	31
211.86390686	100.16318512	212.571426392	244
0.0	156.254562378	166.071426392	161
782.3831176760001	110.847259521	730.714294434	148
6.05325460434	84.1370773315	77.057144165	143
729.417175293	0.0	726.72857666	89
0.0	16.0261096954	75.7285690308	236
74.1523666382	0.0	144.814285278	0
36.319526672399995	174.95169067400002	208.58570861799998	18
107.44526672399999	0.0	201.942855835	169
0.0	245.733688354	418.5	71
855.0222167969999	247.06918335	847.6286010739999	315
127.11833953899999	0.0	310.88571167	412
204.297332764	142.89947509799998	140.828567505	155
322.335784912	357.91644287099996	150.12857055700002	339
443.400878906	436.711486816	245.785720825	218
84.7455596924	60.0979118347	317.528564453	104
0.0	156.254562378	50.485713958699996	230
130.144973755	359.251953125	216.557144165	383
98.3653869629	245.733688354	128.87142944299998	86
74.1523666382	0.0	201.942855835	120
83.2322463989	332.541778564	23.9142856598	255
143.764785767	164.267623901	7.971428394319999	265
0.0	141.563964844	0.0	24
21.1863899231	384.626617432	200.61428833	225
0.0	249.740203857	110.271430969	179
0.0	0.0	186.0	90
199.757400513	0.0	148.800003052	227
108.958580017	205.668411255	103.628570557	0
0.0	244.39817810099998	78.3857116699	5
516.0399169919999	399.317230225	344.100006104	405
438.86096191400003	319.186676025	245.785720825	166
95.33876037600001	142.89947509799998	99.6428604126	223
46.912723541300004	192.313308716	124.88571167	199
40.8594665527	14.6906003952	130.199996948	267
0.0	108.17623901399999	248.442855835	297
116.52514648399999	121.53133392299999	57.128570556599996	267
118.03845977799999	285.798950195	0.0	263
80.205619812	46.7428207397	175.37142944299998	92
125.605026245	154.919067383	87.6857147217	237
1.5133136510799998	837.364257812	619.114257812	715
314.769226074	300.489562988	156.77142334	258
237.59024047900002	271.10836792	164.742858887	164
172.517745972	78.7950363159	54.4714279175	0
792.976318359	165.603134155	733.3713989260001	0
31.779584884600002	173.61618042	0.0	195
0.0	36.0587463379	128.87142944299998	129
332.92898559599996	340.554840088	390.600006104	279
0.0	0.0	0.0	168
167.977813721	165.603134155	102.30000305200001	0
57.505916595500004	260.42428588900003	50.485713958699996	280
724.877197266	109.51174926799999	701.485717773	0
22.6997032166	26.7101821899	0.0	0
113.49851989700001	134.886428833	29.2285709381	242
125.605026245	0.0	0.0	0
161.924560547	0.0	0.0	248
301.149414062	267.10183715799997	95.6571426392	0
0.0	0.0	255.08570861799998	235
0.0	104.169715881	397.24285888699995	293
28.7529582977	54.7558746338	11.9571428299	175
712.770690918	122.866844177	87.6857147217	230
195.217453003	327.199737549	124.88571167	197
15.1331357956	235.049606323	142.157150269	0
0.0	0.0	142.157150269	266
95.33876037600001	0.0	0.0	264
0.0	192.313308716	41.1857147217	238
9.07988166809	426.027404785	567.299987793	529
0.0	100.16318512	42.514286041300004	200
28.7529582977	0.0	0.0	238
108.958580017	177.62271118200002	151.457138062	484
27.239645004299998	0.0	196.62857055700002	0
0.0	0.0	69.0857162476	210
102.905326843	29.3812007904	192.642852783	308
3.02662730217	0.0	0.0	219
28.7529582977	0.0	414.51428222699997	209
248.183425903	165.603134155	208.58570861799998	238
149.818054199	16.0261096954	175.37142944299998	40
111.985206604	44.0718002319	39.8571434021	275
544.792907715	455.40863037099996	546.04284668	447
0.0	160.26109314	279.0	156
24.213018417399997	64.1044387817	104.95714569100001	302
59.0192298889	58.7624015808	164.742858887	176
55.992603302	216.35247802700002	130.199996948	181
0.0	0.0	200.61428833	253
0.0	261.759796143	127.54285430899999	91
116.52514648399999	152.248046875	85.0285720825	308
379.841705322	341.89035034200003	155.442855835	238
151.331359863	162.932113647	152.785720825	252
797.516296387	674.432128906	791.8285522460001	629
357.141998291	566.255859375	346.75714111300005	609
137.711532593	228.37205505400001	162.08570861799998	178
220.943786621	104.169715881	189.985717773	335
139.224853516	174.95169067400002	207.257141113	200
213.37721252400002	276.450378418	34.5428581238	289
52.965976715100005	52.0848579407	0.0	261
148.304733276	0.0	0.0	245
122.578399658	0.0	0.0	232
744.5502929689999	196.319839478	753.299987793	207
134.684906006	85.4725875854	293.61428833	183
0.0	299.154052734	85.0285720825	218
821.729309082	137.55743408200001	640.371398926	266
205.810653687	50.7493476868	29.2285709381	298
143.764785767	287.134460449	260.399993896	120
71.1257400513	14.6906003952	298.92855835	0
305.689361572	351.23889160199997	0.0	225
33.2929000854	108.17623901399999	58.4571418762	261
19.6730766296	161.596603394	223.199996948	189
83.2322463989	202.997390747	163.41429138200002	257
792.976318359	221.69451904299999	765.257141113	204
124.09171295200001	16.0261096954	96.9857177734	217
136.198226929	305.83160400400004	31.8857135773	166
16.6464500427	86.80809021	189.985717773	229
198.24407959	316.515655518	116.914283752	153
9.07988166809	17.361618042	0.0	305
148.304733276	13.355091095	162.08570861799998	104
0.0	0.0	19.928571701	149
0.0	237.72062683099998	191.314285278	167
278.449707031	236.38511657700002	96.9857177734	206
0.0	0.0	155.442855835	216
237.59024047900002	65.43994903560001	174.042861938	431
0.0	0.0	170.057144165	138
74.1523666382	129.544387817	53.1428565979	105
266.343200684	328.535247803	249.77142334	216
69.6124267578	256.417755127	98.3142852783	251
803.569519043	188.306793213	793.157165527	219
24.213018417399997	65.43994903560001	174.042861938	50
42.3727798462	169.609664917	130.199996948	187
43.8860931396	265.76632690400004	199.285720825	19
0.0	20.0326366425	162.08570861799998	206
63.559169769300006	0.0	75.7285690308	105
214.890533447	157.59007263200002	159.428573608	0
284.502960205	240.391647339	155.442855835	90
68.09911346439999	0.0	45.1714286804	244
0.0	0.0	0.0	141
0.0	12.0195817947	66.4285736084	157
36.319526672399995	583.617492676	761.27142334	587
487.286987305	172.280685425	373.32858276400003	237
34.8062133789	37.3942565918	0.0	77
693.09765625	13.355091095	706.799987793	187
189.164199829	110.847259521	119.571426392	328
820.216003418	384.626617432	742.6714477539999	285
786.9230957030001	291.14099121099997	688.200012207	293
62.0458564758	25.3746738434	313.54284668	297
196.73077392599998	245.733688354	298.92855835	323
0.0	29.3812007904	96.9857177734	217
472.15383911099997	327.199737549	267.04284668	341
81.7189331055	289.805480957	207.257141113	248
208.837280273	285.798950195	244.457138062	130
16.6464500427	129.544387817	0.0	241
143.764785767	655.734985352	612.4714355469999	781
743.036987305	58.7624015808	654.985717773	285
0.0	22.7036552429	0.0	0
0.0	141.563964844	10.6285715103	249
116.52514648399999	661.0770263669999	644.357116699	685
0.0	834.693237305	733.3713989260001	754
130.144973755	181.62924194299998	93.0	221
10.5931949615	124.20234680200001	104.95714569100001	313
80.205619812	528.861633301	652.328552246	677
157.384613037	182.964752197	0.0	133
74.1523666382	536.874694824	592.54284668	528
755.143493652	348.567871094	652.328552246	281
239.103546143	288.469970703	271.028564453	0
733.957092285	248.40469360400002	688.200012207	323
104.41864013700001	148.241516113	50.485713958699996	211
146.791427612	244.39817810099998	182.014282227	88
824.75592041	25.3746738434	718.757141113	260
0.0	201.66188049299998	131.528564453	191
811.136108398	349.90338134800004	693.514282227	384
124.09171295200001	237.72062683099998	124.88571167	67
0.0	22.7036552429	0.0	265
151.331359863	0.0	152.785720825	165
19.6730766296	0.0	0.0	200
205.810653687	550.2297363280001	740.014282227	565
0.0	0.0	103.628570557	202
267.856506348	292.476501465	243.12857055700002	296
774.816589355	130.879898071	636.385742188	69
0.0	260.42428588900003	0.0	278
0.0	101.498695374	0.0	237
19.6730766296	116.189292908	116.914283752	248
99.8787002563	0.0	57.128570556599996	0
113.49851989700001	112.182769775	126.214286804	421
0.0	0.0	179.357147217	149
361.681945801	674.432128906	593.871398926	744
0.0	0.0	138.171432495	197
13.6198225021	137.55743408200001	143.485717773	0
16.6464500427	0.0	271.028564453	180
63.559169769300006	0.0	0.0	44
158.89793396	264.43081665	87.6857147217	335
249.69674682599998	713.161865234	672.257141113	650
127.11833953899999	25.3746738434	86.3571395874	169
80.205619812	0.0	0.0	237
208.837280273	66.7754592896	275.014282227	145
0.0	141.563964844	124.88571167	258
27.239645004299998	64.1044387817	139.5	274
414.647918701	361.922973633	402.557128906	235
89.2854995728	233.71409606900002	0.0	287
104.41864013700001	150.91253662100002	30.5571422577	277
841.40234375	227.036560059	716.099975586	276
124.09171295200001	17.361618042	260.399993896	262
833.83581543	164.267623901	747.985717773	186
0.0	0.0	0.0	276
19.6730766296	121.53133392299999	306.899993896	201
0.0	172.280685425	39.8571434021	0
402.541412354	385.962127686	151.457138062	340
0.0	201.66188049299998	0.0	223
0.0	160.26109314	236.485717773	305
181.597625732	276.450378418	112.928573608	268
13.6198225021	252.411224365	158.100006104	262
16.6464500427	44.0718002319	0.0	299
0.0	288.469970703	183.34284973099997	224
171.004440308	193.64881897	107.61428833	254
6.05325460434	42.7362937927	30.5571422577	263
172.517745972	0.0	0.0	215
0.0	114.853782654	0.0	33
0.0	215.016967773	73.0714263916	0
81.7189331055	635.702331543	652.328552246	606
0.0	0.0	260.399993896	248
196.73077392599998	253.74673461900002	247.11428833	281
0.0	97.4921646118	175.37142944299998	255
0.0	44.0718002319	167.399993896	166
42.3727798462	599.643615723	734.700012207	655
0.0	32.0522193909	0.0	291
198.24407959	205.668411255	46.5	195
765.736694336	280.45690918	680.22857666	185
0.0	53.4203643799	103.628570557	271
6.05325460434	17.361618042	69.0857162476	279
187.650894165	223.030029297	766.585693359	44
111.985206604	1.3355091810200002	0.0	218
10.5931949615	0.0	142.157150269	209
0.0	56.0913848877	0.0	11
208.837280273	45.4073104858	191.314285278	281
178.570999146	0.0	46.5	23
124.09171295200001	0.0	138.171432495	0
33.2929000854	97.4921646118	236.485717773	202
0.0	64.1044387817	47.8285713196	234
0.0	17.361618042	0.0	243
75.6656799316	0.0	183.34284973099997	288
0.0	24.0391635895	96.9857177734	120
273.909759521	825.344665527	688.200012207	705
0.0	78.7950363159	268.371429443	0
407.08135986300005	586.2885131840001	411.857147217	465
57.505916595500004	132.215408325	96.9857177734	211
99.8787002563	73.4530029297	0.0	164
110.471893311	94.8211517334	3.9857141971599996	151
40.8594665527	0.0	0.0	224
119.551773071	0.0	187.328567505	295
367.735198975	492.80288696300005	379.97143554699994	365
0.0	22.7036552429	63.771427154499996	233
727.9038696289999	98.82767486569999	742.6714477539999	232
0.0	0.0	207.257141113	54
187.650894165	0.0	112.928573608	0
0.0	0.0	99.6428604126	231
74.1523666382	0.0	26.571428299	0
310.229278564	530.197143555	454.371429443	534
0.0	0.0	1.3285714387899998	0
0.0	0.0	0.0	0
0.0	97.4921646118	91.67142486569999	0
349.57543945300006	356.580932617	203.27142334	312
299.636108398	367.26501464800003	26.571428299	339
63.559169769300006	80.13054656979999	282.985717773	177
0.0	134.886428833	187.328567505	428
89.2854995728	85.4725875854	152.785720825	279
115.01183319100001	0.0	175.37142944299998	219
420.701171875	360.58746337900004	239.142852783	371
30.2662715912	62.7689285278	67.7571411133	307
146.791427612	16.0261096954	58.4571418762	231
111.985206604	150.91253662100002	18.6000003815	257
124.09171295200001	0.0	166.071426392	275
80.205619812	231.043075562	212.571426392	267
