FL1.H	FL2.H	FL3.H	FL4.H
53.611763000500005	157.834289551	63.0773544312	86.756187439
0.0	0.0	0.0	151.823318481
0.0	46.765712738000005	167.441711426	247.014129639
0.0	45.596572876	67.6647949219	238.579498291
0.0	66.6411437988	8.028026580810002	273.52297973599997
0.0	0.0	34.4058303833	260.268554688
2.1882352829	237.335998535	128.44842529299999	163.872787476
0.0	118.083427429	83.7208557129	212.07067871099997
28.4470596313	18.7062854767	133.035873413	271.113067627
0.0	0.0	2.2937219142900003	275.932861328
0.0	5.845714092250001	17.2029151917	83.1413421631
606.1411743159999	0.0	667.473083496	178.33215332
0.0	0.0	144.504486084	0.0
0.0	156.665145874	87.1614379883	174.71731567400002
37.2000007629	4.67657136917	71.1053848267	183.15194702099998
24.0705890656	0.0	0.0	207.25088501
0.0	36.243427276599995	197.26008606	151.823318481
0.0	0.0	88.30829620360001	0.0
0.0	80.6708602905	121.567268372	155.438156128
0.0	164.849136353	119.27354431200001	167.487625122
12.0352945328	18.7062854767	49.315021514899996	90.3710250854
0.0	52.6114273071	137.623321533	25.3038864136
152.082351685	185.893707275	520.674865723	186.76678466799999
0.0	171.863998413	89.4551544189	342.204956055
99.564704895	0.0	52.7556037903	265.08834838900003
2.1882352829	0.0	0.0	238.579498291
48.1411781311	0.0	0.0	248.21908569299998
31.729412078899998	2.33828568459	106.658073425	0.0
0.0	46.765712738000005	0.0	206.045928955
0.0	0.0	167.441711426	0.0
548.152954102	0.0	574.577331543	124.10954284700001
118.164703369	0.0	81.4271316528	232.55476379400002
8.75294113159	85.3474273682	134.182739258	55.4275627136
575.505859375	176.54057312	661.738769531	203.636047363
70.0235290527	46.765712738000005	108.951797485	336.180206299
18.6000003815	0.0	143.357620239	130.134277344
0.0	109.899429321	95.1894607544	121.699645996
0.0	128.605712891	110.098655701	275.932861328
33.9176483154	87.6857147217	74.5459671021	245.809188843
3.28235292435	0.0	213.31614685099998	151.823318481
0.0	137.958862305	0.0	220.50529480000003
59.0823516846	17.5371437073	99.77690887450001	212.07067871099997
94.0941162109	0.0	111.24551391600001	85.5512390137
0.0	0.0	111.24551391600001	178.33215332
0.0	0.0	0.0	53.017669677700006
27.3529415131	0.0	0.0	262.67843627900004
134.576477051	142.635421753	5.734304904939999	0.0
265.870574951	343.727996826	426.632293701	677.1802368159999
180.529418945	316.83770752	287.862121582	263.883392334
487.976470947	121.590858459	620.451782227	228.939926147
0.0	130.944000244	198.406951904	249.42402648900003
49.235294341999996	0.0	0.0	225.32508850099998
0.0	18.7062854767	180.057174683	256.653717041
6.564705848689999	78.332572937	9.17488765717	279.547698975
60.176471710200005	0.0	0.0	0.0
0.0	36.243427276599995	55.049327850299996	302.44168090799997
0.0	80.6708602905	128.44842529299999	214.480560303
0.0	209.276565552	13.7623319626	257.858642578
0.0	121.590858459	95.1894607544	273.52297973599997
74.4000015259	95.86971282959999	58.4899101257	216.890457153
0.0	192.90856933599997	0.0	238.579498291
32.8235282898	74.8251419067	77.9865493774	0.0
0.0	139.128005981	0.0	265.08834838900003
12.0352945328	15.1988573074	55.049327850299996	337.385162354
45.9529418945	181.21714782700002	66.5179367065	0.0
50.329410553	40.9199981689	143.357620239	197.611312866
154.270584106	189.40113830599998	137.623321533	281.957611084
0.0	97.0388565063	43.580718994099996	187.971725464
68.9294128418	0.0	53.902465820299994	260.268554688
0.0	53.780570983900006	89.4551544189	197.611312866
37.2000007629	0.0	130.742156982	0.0
18.6000003815	112.237716675	106.658073425	0.0
2.1882352829	0.0	0.0	314.49118042
571.129394531	127.436569214	614.717468262	239.784454346
0.0	0.0	142.210769653	44.5830383301
47.0470581055	45.596572876	0.0	44.5830383301
0.0	19.8754291534	59.636772155799996	218.095413208
70.0235290527	45.596572876	111.24551391600001	0.0
55.7999992371	0.0	285.568389893	284.367492676
13.1294116974	74.8251419067	137.623321533	190.38162231400003
32.8235282898	0.0	128.44842529299999	147.003540039
83.1529388428	24.5520000458	87.1614379883	267.49822998
0.0	0.0	150.23878479	183.15194702099998
413.576477051	0.0	629.6267089840001	159.053009033
505.48236084	75.9942855835	371.58294677699996	240.989395142
0.0	74.8251419067	79.1334075928	226.530029297
0.0	50.2731437683	0.0	195.201416016
461.717651367	139.128005981	660.591918945	22.8939933777
61.270587921099995	168.356567383	205.288116455	91.5759735107
0.0	5.845714092250001	153.679367065	279.547698975
0.0	0.0	120.42040252700001	157.848052979
0.0	86.5165710449	144.504486084	324.130737305
43.764705658000004	192.90856933599997	169.735427856	0.0
521.894104004	86.5165710449	639.948425293	198.816253662
6.564705848689999	0.0	0.0	275.932861328
0.0	93.53142547610001	94.0426025391	375.943450928
0.0	79.5017166138	84.86771392819999	318.106018066
0.0	0.0	116.979820251	265.08834838900003
0.0	155.496002197	138.770172119	12.0494699478
0.0	143.80456543	71.1053848267	61.452297210699996
0.0	2.33828568459	2.2937219142900003	277.13781738299997
0.0	36.243427276599995	168.588562012	294.007080078
526.270568848	174.202285767	602.101989746	222.91519165
0.0	175.37142944299998	120.42040252700001	261.47351074200003
0.0	0.0	121.567268372	296.41696167
0.0	0.0	81.4271316528	24.0989398956
130.199996948	190.570281982	118.126678467	261.47351074200003
57.9882354736	0.0	53.902465820299994	302.44168090799997
14.2235298157	155.496002197	60.7836341858	244.604232788
0.0	216.291427612	166.294845581	163.872787476
0.0	0.0	0.0	228.939926147
0.0	199.92343139599998	56.1961898804	157.848052979
699.141174316	611.461730957	571.136779785	416.91165161099997
0.0	45.596572876	100.92376709	334.975250244
0.0	178.87886047400002	149.09193420399998	116.879859924
245.082351685	342.55886840799997	216.75672912599998	434.98587036099997
7.65882349014	86.5165710449	114.686096191	183.15194702099998
0.0	88.8548583984	100.92376709	272.318023682
90.81176757809999	141.466293335	16.0560531616	101.215545654
63.45882415770001	132.11314392100002	67.6647949219	321.720855713
154.270584106	162.510864258	352.086334229	28.918727874800002
450.77645874	650.043457031	529.84979248	295.212005615
41.5764694214	0.0	0.0	255.448760986
0.0	0.0	97.4831848145	137.363952637
0.0	85.3474273682	53.902465820299994	0.0
0.0	202.26171875	33.2589683533	161.462890625
0.0	0.0	131.88900756799998	185.561843872
20.7882347107	0.0	172.029144287	84.3462905884
0.0	0.0	83.7208557129	310.876312256
13.1294116974	11.691428184500001	24.0840816498	190.38162231400003
448.588226318	166.018280029	630.77355957	137.363952637
493.44705200199996	66.6411437988	606.689453125	102.42049408
421.23529052699996	0.0	677.79486084	303.646636963
0.0	168.356567383	125.00785064700001	275.932861328
0.0	0.0	66.5179367065	0.0
43.764705658000004	63.1337127686	0.0	173.512374878
73.3058853149	0.0	106.658073425	65.0671386719
0.0	0.0	0.0	202.431091309
0.0	125.09828949	32.1121063232	222.91519165
0.0	17.5371437073	130.742156982	122.904594421
14.2235298157	37.4125709534	0.0	195.201416016
82.0588226318	0.0	18.3497753143	197.611312866
59.0823516846	0.0	105.51120758100001	277.13781738299997
31.729412078899998	105.222854614	49.315021514899996	289.187286377
0.0	65.4720001221	130.742156982	274.727905273
0.0	0.0	84.86771392819999	0.0
39.388236999499995	44.4274291992	111.24551391600001	326.54064941400003
0.0	26.890285491900002	123.860984802	210.86572265599997
392.788238525	268.902862549	227.07847595200002	391.60778808599997
0.0	0.0	0.0	169.89752197299998
2.1882352829	157.834289551	142.210769653	355.45935058599997
0.0	58.4571418762	48.1681632996	85.5512390137
24.0705890656	23.382856369000002	213.31614685099998	248.21908569299998
0.0	49.1040000916	0.0	230.14488220200002
6.564705848689999	0.0	61.9304924011	280.75265502900004
0.0	0.0	0.0	250.62898254400002
0.0	108.730285645	125.00785064700001	0.0
8.75294113159	0.0	122.71412658700001	269.90814209
17.5058822632	120.421714783	0.0	67.4770355225
0.0	72.48685455319999	0.0	243.399291992
363.24707031199995	343.727996826	317.680480957	320.51589965799997
0.0	182.386291504	138.770172119	122.904594421
2.1882352829	0.0	136.476455688	209.66078186
78.77647399899999	31.5668563843	26.377801895100003	0.0
0.0	22.2137145996	52.7556037903	279.547698975
130.199996948	292.285705566	250.01570129400002	396.42755127
0.0	0.0	81.4271316528	72.2968215942
19.694118499800002	58.4571418762	32.1121063232	245.809188843
0.0	0.0	0.0	28.918727874800002
65.6470565796	0.0	186.938339233	263.883392334
50.329410553	68.9794311523	0.0	271.113067627
64.55294036869999	0.0	99.77690887450001	301.23675537099996
0.0	0.0	168.588562012	256.653717041
446.399993896	64.3028564453	393.373321533	0.0
0.0	162.510864258	83.7208557129	93.9858627319
0.0	60.795429229700005	12.615470886199999	183.15194702099998
0.0	0.0	87.1614379883	228.939926147
436.55294799800004	24.5520000458	574.577331543	114.46996307399999
465.0	0.0	619.3049316409999	169.89752197299998
0.0	79.5017166138	10.3217487335	343.40988159200003
303.07058715799997	369.449157715	333.736541748	465.10952758800005
0.0	75.9942855835	0.0	240.989395142
0.0	52.6114273071	83.7208557129	214.480560303
7.65882349014	97.0388565063	103.21749115	0.0
0.0	32.736000061	126.154708862	269.90814209
7.65882349014	120.421714783	219.05044555700002	250.62898254400002
113.788238525	258.38058471700003	291.302703857	227.734985352
27.3529415131	0.0	0.0	186.76678466799999
0.0	0.0	143.357620239	259.06359863299997
85.341178894	78.332572937	147.945068359	221.710250854
0.0	0.0	0.0	54.2226142883
49.235294341999996	73.65599823	102.070625305	0.0
497.82351684599996	22.2137145996	635.360961914	287.982330322
0.0	15.1988573074	41.2869949341	210.86572265599997
21.882352829000002	0.0	103.21749115	279.547698975
0.0	189.40113830599998	77.9865493774	0.0
28.4470596313	85.3474273682	0.0	283.16253662099996
611.611755371	21.0445709229	630.77355957	230.14488220200002
0.0	0.0	169.735427856	206.045928955
12.0352945328	3.50742864609	0.0	175.92225647
30.6352939606	64.3028564453	0.0	0.0
13.1294116974	105.222854614	20.643497467	106.035339355
28.4470596313	0.0	56.1961898804	224.120147705
0.0	0.0	105.51120758100001	157.848052979
17.5058822632	0.0	0.0	260.268554688
1.09411764145	57.287998199499995	131.88900756799998	248.21908569299998
72.2117614746	44.4274291992	0.0	185.561843872
0.0	153.157714844	28.6715240479	126.51943206799999
0.0	0.0	0.0	319.310943604
0.0	0.0	0.0	144.593643188
491.25881958	0.0	467.919281006	278.34274292
0.0	0.0	127.30156707799999	226.530029297
36.1058807373	50.2731437683	209.875564575	124.10954284700001
0.0	74.8251419067	36.699550628699996	145.798583984
71.1176452637	14.0297145844	29.818386077899998	209.66078186
0.0	220.96800231900002	191.52578735400002	302.44168090799997
0.0	185.893707275	129.595291138	248.21908569299998
0.0	0.0	0.0	10.8445234299
126.917648315	226.813720703	141.063903809	239.784454346
502.200012207	85.3474273682	664.032531738	236.16961669900002
4.3764705658	0.0	13.7623319626	218.095413208
0.0	0.0	0.0	100.010597229
112.694114685	0.0	66.5179367065	271.113067627
0.0	0.0	94.0426025391	220.50529480000003
0.0	56.1188583374	0.0	247.014129639
0.0	84.1782836914	0.0	201.226150513
0.0	65.4720001221	161.707397461	307.261474609
66.7411727905	0.0	181.20404052700002	115.67491149899999
0.0	8.18400001526	147.945068359	266.293273926
102.84706115700001	42.0891418457	76.83968353270001	126.51943206799999
29.5411758423	0.0	108.951797485	197.611312866
12.0352945328	0.0	88.30829620360001	307.261474609
0.0	8.18400001526	69.9585189819	286.777374268
64.55294036869999	22.2137145996	133.035873413	307.261474609
455.15295410199997	7.01485729218	569.989929199	261.47351074200003
0.0	15.1988573074	51.608745575	287.982330322
0.0	0.0	149.09193420399998	294.007080078
4.3764705658	95.86971282959999	131.88900756799998	231.34982299799998
0.0	140.297149658	200.700668335	239.784454346
0.0	0.0	96.3363265991	0.0
0.0	0.0	44.7275772095	227.734985352
0.0	21.0445709229	79.1334075928	272.318023682
0.0	14.0297145844	0.0	220.50529480000003
0.0	63.1337127686	169.735427856	345.819793701
1.09411764145	85.3474273682	113.53923797600001	269.90814209
0.0	0.0	94.0426025391	248.21908569299998
496.729400635	132.11314392100002	635.360961914	163.872787476
60.176471710200005	121.590858459	0.0	297.621917725
518.611755371	133.28228759799998	610.130065918	37.3533554077
0.0	0.0	0.0	0.0
492.352935791	199.92343139599998	556.227600098	227.734985352
0.0	0.0	100.92376709	139.773849487
100.658821106	21.0445709229	161.707397461	221.710250854
0.0	18.7062854767	48.1681632996	298.826843262
0.0	0.0	0.0	271.113067627
6.564705848689999	58.4571418762	74.5459671021	139.773849487
538.3059082030001	0.0	707.613220215	262.67843627900004
0.0	154.326858521	107.80493164100001	177.12721252400002
0.0	160.172576904	4.5874438285800005	289.187286377
0.0	87.6857147217	160.560531616	274.727905273
0.0	177.709716797	16.0560531616	98.8056564331
0.0	166.018280029	116.979820251	201.226150513
0.0	53.780570983900006	108.951797485	245.809188843
434.364715576	118.083427429	686.969726562	0.0
0.0	0.0	0.0	262.67843627900004
10.941176414500001	160.172576904	91.748878479	165.07774353
0.0	0.0	0.0	207.25088501
0.0	0.0	110.098655701	251.83392334
0.0	0.0	77.9865493774	9.639575958250001
589.729431152	0.0	492.003356934	202.431091309
0.0	174.202285767	178.910308838	261.47351074200003
19.694118499800002	29.2285709381	3.44058299065	179.537109375
82.0588226318	148.481140137	0.0	79.5265045166
56.8941192627	161.341720581	96.3363265991	75.91165924069999
0.0	0.0	91.748878479	332.565368652
417.952941895	0.0	641.095275879	0.0
0.0	148.481140137	86.0145721436	314.49118042
0.0	148.481140137	133.035873413	185.561843872
388.411773682	206.938278198	173.17601013200002	302.44168090799997
0.0	114.57599639899999	176.616592407	313.286224365
0.0	174.202285767	0.0	309.671386719
215.541183472	133.28228759799998	198.406951904	301.23675537099996
100.658821106	125.09828949	201.84753418	133.74911499
0.0	0.0	172.029144287	312.081268311
0.0	56.1188583374	100.92376709	332.565368652
0.0	0.0	0.0	124.10954284700001
59.0823516846	216.291427612	37.8464126587	221.710250854
68.9294128418	40.9199981689	24.0840816498	239.784454346
600.670593262	339.051422119	221.344177246	248.21908569299998
0.0	151.988571167	0.0	249.42402648900003
0.0	111.068572998	134.182739258	190.38162231400003
0.0	101.71543121299999	0.0	322.92578125
0.0	0.0	112.392379761	545.841003418
0.0	0.0	152.532516479	185.561843872
0.0	220.96800231900002	0.0	219.300354004
29.5411758423	0.0	0.0	161.462890625
31.729412078899998	147.31199646	0.0	286.777374268
21.882352829000002	24.5520000458	229.372192383	0.0
28.4470596313	70.1485748291	426.632293701	7.22968196869
85.341178894	563.526855469	558.52130127	649.466430664
0.0	10.5222854614	18.3497753143	232.55476379400002
31.729412078899998	0.0	0.0	339.795043945
0.0	119.252571106	0.0	178.33215332
0.0	8.18400001526	0.0	115.67491149899999
0.0	180.04800415	94.0426025391	153.028274536
629.117675781	141.466293335	610.130065918	196.406356812
164.117645264	70.1485748291	0.0	0.0
108.317649841	0.0	103.21749115	362.689056396
402.635284424	116.914283752	651.417053223	12.0494699478
0.0	0.0	92.8957366943	242.19435119599999
0.0	143.80456543	29.818386077899998	306.056549072
0.0	5.845714092250001	5.734304904939999	348.229675293
439.835296631	0.0	610.130065918	296.41696167
0.0	0.0	118.126678467	245.809188843
101.752944946	0.0	201.84753418	190.38162231400003
0.0	201.092575073	0.0	285.57244873
70.0235290527	95.86971282959999	61.9304924011	247.014129639
40.4823532104	0.0	20.643497467	187.971725464
56.8941192627	133.28228759799998	121.567268372	342.204956055
0.0	38.5817146301	0.0	219.300354004
491.25881958	213.953140259	643.389038086	131.33921814
0.0	105.222854614	129.595291138	196.406356812
0.0	37.4125709534	0.0	33.7385177612
0.0	66.6411437988	133.035873413	177.12721252400002
0.0	24.5520000458	212.16928100599998	121.699645996
20.7882347107	0.0	204.14125061	259.06359863299997
0.0	173.03314209	9.17488765717	267.49822998
22.9764709473	2.33828568459	35.5526924133	207.25088501
0.0	23.382856369000002	0.0	263.883392334
6.564705848689999	15.1988573074	0.0	290.39221191400003
500.011779785	102.88457489	613.570617676	0.0
48.1411781311	0.0	59.636772155799996	106.035339355
0.0	0.0	72.252243042	0.0
0.0	166.018280029	99.77690887450001	179.537109375
22.9764709473	0.0	122.71412658700001	289.187286377
0.0	0.0	143.357620239	215.685516357
0.0	94.7005691528	0.0	22.8939933777
394.976470947	0.0	665.179382324	196.406356812
12.0352945328	0.0	4.5874438285800005	126.51943206799999
0.0	99.3771438599	126.154708862	187.971725464
0.0	108.730285645	103.21749115	221.710250854
38.294116973899996	0.0	0.0	261.47351074200003
99.564704895	14.0297145844	83.7208557129	239.784454346
0.0	72.48685455319999	42.433856964099995	128.929321289
0.0	0.0	108.951797485	0.0
0.0	88.8548583984	52.7556037903	0.0
28.4470596313	119.252571106	84.86771392819999	37.3533554077
0.0	116.914283752	47.0213012695	24.0989398956
3.28235292435	65.4720001221	47.0213012695	218.095413208
0.0	87.6857147217	74.5459671021	310.876312256
52.5176467896	0.0	67.6647949219	281.957611084
538.3059082030001	168.356567383	587.1928100590001	0.0
0.0	25.7211437225	169.735427856	291.597167969
0.0	0.0	0.0	179.537109375
537.2117919919999	64.3028564453	619.3049316409999	138.568908691
525.176452637	123.92914581299999	638.801574707	280.75265502900004
4.3764705658	0.0	75.6928253174	294.007080078
12.0352945328	108.730285645	94.0426025391	15.664311409000002
0.0	43.2582855225	208.72869873	312.081268311
64.55294036869999	3.50742864609	123.860984802	245.809188843
160.835296631	206.938278198	89.4551544189	312.081268311
527.3646850590001	0.0	637.654724121	159.053009033
4.3764705658	0.0	177.76345825200002	138.568908691
75.4941177368	0.0	0.0	214.480560303
130.199996948	0.0	19.4966373444	184.356887817
5.47058820724	108.730285645	28.6715240479	224.120147705
0.0	0.0	0.0	197.611312866
0.0	155.496002197	48.1681632996	149.413421631
0.0	97.0388565063	136.476455688	0.0
0.0	0.0	32.1121063232	183.15194702099998
64.55294036869999	196.416000366	17.2029151917	306.056549072
0.0	31.5668563843	112.392379761	225.32508850099998
13.1294116974	0.0	0.0	75.91165924069999
0.0	90.0240020752	0.0	251.83392334
0.0	88.8548583984	14.909193038900002	285.57244873
0.0	1.16914284229	220.19731140099998	0.0
97.3764724731	0.0	0.0	183.15194702099998
0.0	149.650283813	0.0	166.282684326
140.047058105	43.2582855225	0.0	321.720855713
48.1411781311	122.760002136	107.80493164100001	191.58657836900002
0.0	0.0	141.063903809	230.14488220200002
32.8235282898	130.944000244	0.0	239.784454346
527.3646850590001	197.58514404299999	596.3677368159999	197.611312866
75.4941177368	0.0	82.5739898682	350.63958740199996
538.3059082030001	0.0	576.87109375	79.5265045166
0.0	71.3177108765	12.615470886199999	262.67843627900004
543.7764892580001	130.944000244	573.430480957	281.957611084
10.941176414500001	17.5371437073	122.71412658700001	89.1660766602
0.0	132.11314392100002	0.0	196.406356812
44.8588218689	71.3177108765	129.595291138	259.06359863299997
88.6235275269	0.0	221.344177246	220.50529480000003
107.22352600100001	0.0	173.17601013200002	465.10952758800005
623.6470336909999	101.71543121299999	615.8643798830001	160.25794982899998
45.9529418945	36.243427276599995	123.860984802	104.83039093
0.0	24.5520000458	75.6928253174	72.2968215942
0.0	42.0891418457	17.2029151917	249.42402648900003
0.0	23.382856369000002	0.0	68.6819763184
560.1882324219999	128.605712891	618.158081055	38.558303833000004
0.0	85.3474273682	139.917037964	303.646636963
0.0	109.899429321	38.9932746887	292.802124023
0.0	106.39199829100001	0.0	147.003540039
106.12940979	83.0091400146	99.77690887450001	327.745574951
0.0	0.0	42.433856964099995	118.08480835
125.823532104	108.730285645	76.83968353270001	342.204956055
0.0	38.5817146301	18.3497753143	4.819787979130001
532.835266113	157.834289551	635.360961914	83.1413421631
29.5411758423	0.0	144.504486084	245.809188843
0.0	77.16342926029999	0.0	44.5830383301
0.0	78.332572937	41.2869949341	240.989395142
0.0	65.4720001221	56.1961898804	142.183746338
0.0	0.0	27.5246639252	322.92578125
0.0	191.739425659	141.063903809	203.636047363
0.0	0.0	0.0	285.57244873
0.0	97.0388565063	143.357620239	187.971725464
0.0	0.0	108.951797485	62.657245636000006
0.0	32.736000061	159.41368103	131.33921814
60.176471710200005	213.953140259	0.0	220.50529480000003
0.0	141.466293335	0.0	193.99645996099997
0.0	51.4422874451	58.4899101257	39.7632522583
0.0	57.287998199499995	63.0773544312	266.293273926
0.0	135.620574951	22.9372196198	46.992931366
89.7176437378	14.0297145844	97.4831848145	74.7067108154
94.0941162109	178.87886047400002	75.6928253174	153.028274536
99.564704895	128.605712891	122.71412658700001	265.08834838900003
0.0	0.0	8.028026580810002	118.08480835
52.5176467896	0.0	159.41368103	280.75265502900004
7.65882349014	0.0	0.0	216.890457153
467.18823242199994	114.57599639899999	692.704040527	113.26501464799999
0.0	21.0445709229	89.4551544189	224.120147705
129.105880737	0.0	149.09193420399998	261.47351074200003
0.0	0.0	53.902465820299994	278.34274292
18.6000003815	0.0	98.63004302979999	269.90814209
0.0	0.0	159.41368103	274.727905273
0.0	54.9497146606	73.39910125729999	216.890457153
0.0	37.4125709534	38.9932746887	80.7314453125
0.0	0.0	0.0	42.1731452942
0.0	0.0	66.5179367065	109.650177002
44.8588218689	182.386291504	53.902465820299994	166.282684326
63.45882415770001	43.2582855225	131.88900756799998	322.92578125
123.63529205299999	18.7062854767	48.1681632996	296.41696167
35.0117645264	108.730285645	161.707397461	257.858642578
55.7999992371	0.0	77.9865493774	231.34982299799998
481.411773682	0.0	579.1647949219999	187.971725464
0.0	130.944000244	45.8744392395	234.964660645
558.0	22.2137145996	498.884521484	327.745574951
0.0	133.28228759799998	98.63004302979999	218.095413208
0.0	177.709716797	106.658073425	249.42402648900003
42.670589447	0.0	104.364349365	93.9858627319
33.9176483154	0.0	36.699550628699996	237.374557495
0.0	162.510864258	21.7903594971	201.226150513
8.75294113159	44.4274291992	0.0	37.3533554077
0.0	51.4422874451	58.4899101257	218.095413208
246.176467896	258.38058471700003	205.288116455	403.65725708
15.3176469803	83.0091400146	96.3363265991	256.653717041
0.0	4.67657136917	0.0	207.25088501
68.9294128418	0.0	129.595291138	232.55476379400002
79.87059021	0.0	76.83968353270001	226.530029297
510.952941895	588.0788574219999	543.612121582	463.904602051
60.176471710200005	97.0388565063	0.0	201.226150513
42.670589447	88.8548583984	35.5526924133	107.24028015100001
32.8235282898	0.0	40.1401329041	160.25794982899998
0.0	0.0	88.30829620360001	239.784454346
0.0	192.90856933599997	0.0	306.056549072
491.25881958	97.0388565063	651.417053223	62.657245636000006
0.0	64.3028564453	193.819503784	272.318023682
40.4823532104	40.9199981689	40.1401329041	209.66078186
0.0	15.1988573074	8.028026580810002	66.2720870972
0.0	67.8102874756	178.910308838	109.650177002
88.6235275269	21.0445709229	89.4551544189	240.989395142
0.0	52.6114273071	188.085205078	121.699645996
0.0	2.33828568459	35.5526924133	0.0
0.0	10.5222854614	91.748878479	36.1484107971
0.0	0.0	100.92376709	255.448760986
0.0	22.2137145996	0.0	173.512374878
0.0	0.0	0.0	321.720855713
0.0	0.0	0.0	0.0
61.270587921099995	0.0	48.1681632996	231.34982299799998
51.423530578599994	0.0	197.26008606	289.187286377
29.5411758423	155.496002197	30.9652462006	265.08834838900003
66.7411727905	105.222854614	139.917037964	40.9681968689
528.45880127	0.0	587.1928100590001	260.268554688
71.1176452637	0.0	9.17488765717	178.33215332
222.105880737	222.137145996	89.4551544189	342.204956055
0.0	0.0	227.07847595200002	218.095413208
25.1647052765	140.297149658	105.51120758100001	206.045928955
0.0	3.50742864609	114.686096191	251.83392334
13.1294116974	0.0	86.0145721436	202.431091309
0.0	101.71543121299999	40.1401329041	240.989395142
20.7882347107	139.128005981	90.60202026370001	238.579498291
0.0	85.3474273682	168.588562012	244.604232788
0.0	18.7062854767	22.9372196198	84.3462905884
0.0	0.0	72.252243042	118.08480835
24.0705890656	44.4274291992	60.7836341858	213.27561950700002
0.0	227.98286438	125.00785064700001	122.904594421
0.0	0.0	45.8744392395	167.487625122
3.28235292435	0.0	0.0	169.89752197299998
133.482345581	226.813720703	255.75	402.452301025
0.0	17.5371437073	103.21749115	160.25794982899998
3.28235292435	0.0	38.9932746887	77.11660766600001
0.0	93.53142547610001	90.60202026370001	221.710250854
0.0	0.0	6.88116598129	0.0
0.0	0.0	51.608745575	173.512374878
0.0	29.2285709381	42.433856964099995	197.611312866
0.0	201.092575073	136.476455688	0.0
57.9882354736	12.8605718613	112.392379761	356.664306641
77.6823501587	120.421714783	94.0426025391	0.0
0.0	98.2080001831	44.7275772095	208.45582580599998
0.0	0.0	0.0	172.307418823
0.0	0.0	48.1681632996	162.66784668
12.0352945328	0.0	189.23205566400003	122.904594421
91.9058837891	17.5371437073	98.63004302979999	48.197879791300004
0.0	0.0	173.17601013200002	0.0
343.552947998	17.5371437073	474.800445557	0.0
0.0	0.0	10.3217487335	124.10954284700001
0.0	97.0388565063	0.0	236.16961669900002
0.0	0.0	87.1614379883	277.13781738299997
0.0	0.0	0.0	284.367492676
0.0	30.397714614899996	231.665924072	175.92225647
6.564705848689999	0.0	65.3710784912	244.604232788
40.4823532104	176.54057312	16.0560531616	319.310943604
0.0	0.0	0.0	62.657245636000006
0.0	0.0	33.2589683533	255.448760986
0.0	45.596572876	141.063903809	0.0
10.941176414500001	98.2080001831	25.2309417725	118.08480835
61.270587921099995	486.36343383800005	561.961853027	532.586547852
72.2117614746	0.0	77.9865493774	256.653717041
0.0	109.899429321	63.0773544312	79.5265045166
0.0	94.7005691528	88.30829620360001	287.982330322
14.2235298157	100.54628753700001	0.0	286.777374268
31.729412078899998	8.18400001526	2.2937219142900003	257.858642578
0.0	142.635421753	0.0	153.028274536
50.329410553	81.8399963379	147.945068359	161.462890625
24.0705890656	40.9199981689	0.0	308.46643066400003
29.5411758423	87.6857147217	123.860984802	260.268554688
3.28235292435	134.451431274	102.070625305	240.989395142
225.38822937	287.609130859	279.834075928	424.14135742199994
0.0	120.421714783	18.3497753143	37.3533554077
0.0	175.37142944299998	67.6647949219	296.41696167
0.0	0.0	21.7903594971	0.0
0.0	60.795429229700005	13.7623319626	371.123687744
16.4117641449	67.8102874756	42.433856964099995	237.374557495
6.564705848689999	54.9497146606	105.51120758100001	227.734985352
578.7882080080001	260.71887207	673.207397461	159.053009033
0.0	0.0	99.77690887450001	232.55476379400002
73.3058853149	0.0	0.0	72.2968215942
0.0	149.650283813	668.619934082	65.0671386719
0.0	109.899429321	41.2869949341	285.57244873
10.941176414500001	0.0	122.71412658700001	347.024749756
64.55294036869999	0.0	21.7903594971	267.49822998
20.7882347107	0.0	0.0	175.92225647
49.235294341999996	0.0	103.21749115	280.75265502900004
0.0	91.193145752	10.3217487335	294.007080078
0.0	107.56114196799999	5.734304904939999	272.318023682
0.0	32.736000061	74.5459671021	179.537109375
495.635284424	60.795429229700005	635.360961914	0.0
0.0	161.341720581	286.715240479	257.858642578
0.0	71.3177108765	96.3363265991	233.75971984900002
79.87059021	30.397714614899996	96.3363265991	314.49118042
0.0	174.202285767	10.3217487335	84.3462905884
31.729412078899998	0.0	0.0	285.57244873
3.28235292435	0.0	123.860984802	100.010597229
33.9176483154	54.9497146606	118.126678467	0.0
0.0	0.0	64.22421264649999	180.742050171
0.0	0.0	43.580718994099996	271.113067627
519.705871582	100.54628753700001	553.9338378909999	143.388687134
0.0	0.0	200.700668335	18.0742053986
48.1411781311	129.774856567	56.1961898804	286.777374268
0.0	220.96800231900002	92.8957366943	116.879859924
0.0	116.914283752	27.5246639252	297.621917725
0.0	161.341720581	107.80493164100001	268.703186035
0.0	188.231994629	113.53923797600001	75.91165924069999
0.0	50.2731437683	123.860984802	227.734985352
0.0	73.65599823	147.945068359	179.537109375
49.235294341999996	97.0388565063	175.469726562	240.989395142
270.247070312	166.018280029	307.358734131	284.367492676
35.0117645264	198.75428772	181.20404052700002	236.16961669900002
0.0	54.9497146606	0.0	138.568908691
0.0	0.0	0.0	0.0
33.9176483154	0.0	177.76345825200002	178.33215332
0.0	33.9051437378	200.700668335	184.356887817
27.3529415131	104.053710938	0.0	342.204956055
